index,ID,Tweet,Timestamp,Likes,Retweets,Length
8901,1506613817530363911,"15منتدى #عالمياً تشكل مستقبل عقد حكومي جديد عبر منصة #القمة_العالمية_للحكومات_2022
https://t.co/ho5Eyr0jot
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 12:48:20+00:00,0,0,186
8902,1506612763505868800,هدف رحلتنا لـ #Expo2020  اشتري تذكارات من بعض الاجنحة .. ❤️ https://t.co/oqQ5fSAVUZ,2022-03-23 12:44:08+00:00,0,0,83
8903,1506601731509166089,"#جلسات_إكسبو تعود إليكم عبر #تلفزيون_دبي بحفل مميز للفنان #ماجد_المهندس والفنانة #أصيل_هميم
ليلة طربية وفنية بامتياز تأتيكم السبت 23:30 بتوقيت #الإمارات
@majidalmohandis 
@AseelHameem 
#إكسبو_دبي
#إكسبو2020دبي
#Expo2020
#Expo2020dubai
@expo2020dubai https://t.co/KmU80FvYOU",2022-03-23 12:00:18+00:00,0,0,273
8904,1506601665381556225,"إقبال جماهيري على زيارة #إكسبو 2020 دبي 
#صور_الاتحاد 
#نتصدر_المشهد 
#اكسبو2020
#Expo2020 https://t.co/Q7y10aZdhT",2022-03-23 12:00:02+00:00,4,2,114
8905,1506593692349612032,"عبدو فال..فنان سنغالي يبدع في تصوير الواقع

https://t.co/kvcp2rkbrr 

@expo2020dubai 
#expo2020 
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 11:28:22+00:00,2,1,132
8906,1506591398644097026,"#عبدالله_بن_زايد يستقبل نائب رئيس الباراغواي في مقر #إكسبو_2020_دبي  

https://t.co/jpyVAUX25t

@ABZayed 
@expo2020dubai 
#expo2020 
#إكسبو2020دبي 
#البيان_القارئ_دائما https://t.co/s9H5MsMfUz",2022-03-23 11:19:15+00:00,2,1,192
8907,1506590763630612480,"#إكسبو قبلة حياة لسياحة سيلانغور

https://t.co/5MrwNOOShL

@expo2020dubai 
#expo2020 
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 11:16:43+00:00,1,0,121
8908,1506587734894428168,"فعاليات ""الاجتماع العربي للقيادات الشابة"" تنطلق الإثنين المقبل، وذلك ضمن أعمال القمة العالمية للحكومات في #إكسبو2020 دبي.

#عينك_على_إكسبو
#Expo2020 @expo2020dubai 
https://t.co/G3AP0AJr2G",2022-03-23 11:04:41+00:00,1,0,188
8909,1506586590021304321,#دبي #ابوظبي #ديكور #العين #الامارات #محمد_بن_زايد #محمد_بن_راشد #مساء_الخير #اكسبو_٢٠٢٠ #ديكورات_داخلية #ديكور_غرفة_نوم #ديكورات #تصميم_داخلي #جبس #uae #Dubai #decor #painting #Alain #Abudhabi #Expo2020 #Explore #decoration #رمضان_معانا مريم #PakistanDay #WorldWaterDay https://t.co/1NXTWndaCE,2022-03-23 11:00:08+00:00,0,0,294
8910,1506586052236136448,"#المياه رأس مال البشرية الأهم

https://t.co/gJTghuSrsb

@expo2020dubai
 
#expo2020 
#إكسبو2020دبي 
#البيان_القارئ_دائما https://t.co/VbrBIuO6Z5",2022-03-23 10:58:00+00:00,3,2,143
8911,1506583813027241987,"جدول فعاليات وعروض اليوم في #إكسبو_2020_دبي
@expo2020dubai 
#Expo2020
#إكسبو2020 
#دبي
#expo2020dubai https://t.co/1PvCj1nSIs",2022-03-23 10:49:06+00:00,2,0,125
8912,1506582307754418176,وجوازات صفر موجوده بعد مختومه مع ابيض  #Expo2020,2022-03-23 10:43:07+00:00,0,0,48
8913,1506581896754573317,حد يبا جواز اكسبو ابيض  #Expo2020,2022-03-23 10:41:29+00:00,0,0,33
8914,1506580841429934081,"#نشرة_البيان من #إكسبو_2020_دبي   تستعرض أجندة الفعاليات وأهم الأخبار - الأربعاء 23 مارس 2022

@expo2020dubai

#Dubai 
#Expo2020     
#expo2020dubai     
#إكسبو2020  
#إكسبو2020دبي
#البيان_القارئ_دائما https://t.co/4sfDjSW7Uy",2022-03-23 10:37:18+00:00,0,0,225
8915,1506580726669619201,"❀ ❥• 🐺

شهادة نعتز بها ♥️

عمـار يـا #الإمارات 🇦🇪

#اكسبو 
#دبي 

#Expo2020
#Dubai 

﮼أُمْ،خليفه࿐🍃 https://t.co/2qe8Cfkm7V",2022-03-23 10:36:50+00:00,14,2,122
8916,1506580573309095941,"#عبدالله_بن_زايد يستقبل نائب رئيس #الباراغواي في #إكسبو
https://t.co/jpyVAUX25t

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 10:36:14+00:00,1,0,160
8917,1506580260317544448,"برعاية #منصور_بن_زايد ..الاجتماع العربي للقيادات الشابة ينطلق 28 مارس في #إكسبو
https://t.co/6i63tx4txL

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما https://t.co/2P9FggqHoT",2022-03-23 10:34:59+00:00,1,0,208
8918,1506579752479514626,"مدير عام غرف دبي لـ #البيان : 80 % حصة #دبي من تجارة #الإمارات مع #أمريكا اللاتينية

https://t.co/WzuI1fJYLb

@expo2020dubai 
#expo2020
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 10:32:58+00:00,0,0,171
8919,1506569412903686145,"رضا صادقي.. لحظات من #الحب و #السلام في #إكسبو
https://t.co/KwkoUxCBQh

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 09:51:53+00:00,2,2,151
8920,1506563908735184905,"اشتعال مسرح دبي ميلينيوم في #إكسبو2020 دبي بحفل تحت عنوان ""لحظات الحب والسلام مع #رضا_صادقي"" 

#عينك_على_إكسبو
#Expo2020 @expo2020dubai 
https://t.co/p8PLgI0xEp",2022-03-23 09:30:01+00:00,3,0,160
8921,1506561894773100558,"تشرفنا بزيارة  منتدى المؤسسات والمبادرات الشبابية الخليجية بتنظيم صدى الشباب  بالتعاون مع مبادرة جاهزين ⁦⁩ في مركز الشباب بأبراج الإمارات وجناح الشباب،
فرصة للتعارف بين الطاقات الشبابية وتشبيك العلاقات انتهت بتوقيع عدة مذكرات التفاهم مع المشاركين.
#Expo2020  ⁩ https://t.co/3G9ozwwLQ3",2022-03-23 09:22:00+00:00,5,5,284
8922,1506561143829155842,"#أسطورة الموسيقى الهندية ""إيه. آر. رحمان"": وداعاً #إكسبو
https://t.co/eydwT86HH9

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 09:19:01+00:00,0,0,161
8923,1506556391007346689,"أرض الفرص اللامتناهية!
#السودان يكشف عن كنوز البلاد في #إكسبو2020 #دبي
⁦#Expo2020 ⁩ 
⁦#Expo2020Dubai ⁩ 
⁧#إكسبو_2020_دبي 
#إكسبو #الإمارات
#expo #uae https://t.co/wKX4gEiFTX",2022-03-23 09:00:08+00:00,0,0,173
8924,1506556359680172032,"قبل 9 ايام من الختام،شهد إكسبو 2020 دبي زيادة واضحة في عدد زواره وصلت إلى 20,819,155 مليون، بعد تجاوز حد 20 مليون زائر في وقت سابق من هذا الأسبوع.
الأمر الذي دفع زوّار الحدث الدولي للتعبير عن امتنانهم عبر إطلاقهم وسم #شكرالإكسبو.
#Somalia_in_Expo
#Expo2020 https://t.co/dNVecZ24QE",2022-03-23 09:00:01+00:00,0,0,280
8925,1506549344752836610,"مريم بنت محمد المهيري، وزيرة التغير المناخي والبيئة في #الإمارات قالت بندوة في #إكسبو2020 بمناسبة #اليوم_العالمي_للمياه أن التحدي يتفاقم بسبب التغير المناخي الذي يجعل من الصعب التنبؤ بمدى توفر المياه

#عينك_على_إكسبو
#expo2020 @expo2020dubai 
@MoCCaEUAE 
https://t.co/P3GUxJbs7o",2022-03-23 08:32:08+00:00,2,2,278
8926,1506547344845807623,"جدول فعاليات وعروض اليوم في #إكسبو_2020_دبي  

@expo2020dubai
#Expo2020   
#Expo2020Dubai   
#إكسبو2020  🇦🇪
#البيان_القارئ_دائما https://t.co/jB2tTQN8UF",2022-03-23 08:24:11+00:00,2,2,152
8927,1506544864829317125,"مياه ذكية.. خبراء من #إكسبو: رقمنة المياه ضمانة لمنع التسرب وهدر #الطاقة
https://t.co/4lMT2B7Umq

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 08:14:20+00:00,1,0,177
8928,1506541112600805381,"#مكتوم_بن_محمد_بن_راشد يصل إلى مركز دبي للمعارض لافتتاح المنتدى العالمي للأعمال لدول أمريكا اللاتينية 

@MaktoumMohammed

#صحيفة_الخليج
#الخليج_خمسون_عاماً
@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي https://t.co/rXOZrSM1yy",2022-03-23 07:59:26+00:00,2,1,249
8929,1506540570864402433,"@expo2020dubai اعتلى اللاعبان المنصة أولا، حيث تحدثا عن عدة أمور، بدءا من نجاح النادي هذا الموسم حتى الآن، مرورا بنجومية زميلهما #إبراهيموفيتش، وصولا إلى مقالب غرفة تبديل الملابس وكمية المعكرونة التي يتناولانها، ثم انضم إليهما بيولي في جلسة أسئلة وأجوبة

#عينك_على_إكسبو
#Expo2020 @expo2020dubai https://t.co/ReLofhkxNa",2022-03-23 07:57:16+00:00,0,0,319
8930,1506540441742811139,"@expo2020dubai أما الزيارة الـ3 فكانت يوم الثلاثاء 22 مارس، بحضور المدرب ستيفانو بيولي ولاعبَي الفريق الأول #إبراهيم_دياز و #فيكايو_توموري، حيث قدموا حصة تدريبية للأطفال، بالإضافة إلى جلسة أسئلة وأجوبة مباشرة بحضور مئات المشجعين.

#عينك_على_إكسبو
#Expo2020 @expo2020dubai 
#ميلان https://t.co/QYTPq5hfxT",2022-03-23 07:56:46+00:00,0,0,303
8931,1506540381479002118,"@expo2020dubai الزيارة الأولى كانت في فبراير الماضي، قبل ساعات من مباراة ديربي الغضب ضد #إنتر_ميلان، والتي انتهت بفوز ""#الروسونيري"" بنتيجة 2-1 وتكررت الزيارة خلال شهر مارس الجاري قبل مباراة #كالياري، والتي حسمها #ميلان لصالحه، لينفرد بصدارة جدول ترتيب #الدوري_الإيطالي

#عينك_على_إكسبو
#Expo2020 https://t.co/Ne9lZc76T4",2022-03-23 07:56:31+00:00,0,0,319
8932,1506540237362802688,"فريق #ميلان يزور #إكسبو2020 دبي للمرة الـ3، وذلك في ظل صراعه المحتدم على لقب #الدوري_الإيطالي خلال الموسم الحالي.

#عينك_على_إكسبو
#Expo2020 @expo2020dubai
https://t.co/Btc85F6khy",2022-03-23 07:55:57+00:00,0,0,179
8933,1506535777383194625,"مغنية برودواي الشهيرة #راشيل_آن_غو: انتظروني في #إكسبو 26 مارس
https://t.co/c72EDXKrjT
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 07:38:14+00:00,0,0,166
8934,1506535107930345476,"#وجه_من_إكسبو

ميرة الصبوري.. مثال للتطوع

https://t.co/R5NNcA9OWs

@expo2020dubai 
#expo2020
#Expo2020Dubai 
#إكسبو2020دبي 
#البيان_القارئ_دائما https://t.co/dunpPZI3pS",2022-03-23 07:35:34+00:00,0,0,169
8935,1506533761642598401,"سرب من الطيور المتحجرة.. عمل فني بـ #إكسبو_2020 #دبي يعرض مستقبلا غير مؤكد
https://t.co/3PbRFqGSbb 
#CNNatEXPO
#EXPO2020",2022-03-23 07:30:13+00:00,10,1,120
8936,1506530263018442753,"أرض الألوان.. فعاليات ممتعة في #إكسبو حتى 26 مارس.. ترقبوها
https://t.co/IMMzW6AYIh

@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 07:16:19+00:00,3,3,164
8937,1506519024263483397,"#اليونان.. رحلة مليئة بالإبداع والقصص الرقمية
https://t.co/UBf0uMFQiQ
@expo2020dubai
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو2020دبي 
#البيان_القارئ_دائما",2022-03-23 06:31:39+00:00,2,0,149
8938,1506515382881988610,"تزامناً مع اليوم العالمي للمياه
جناح جامعة الإمارات ينظم حلقة نقاشية بعنوان ""دور الشباب في استدامة المياه الجوفية"" بالتعاون مع جناح الشباب

#UAEUExpo2020 #UAEUPavilion #WorldWaterDay #Expo2020 #Dubai https://t.co/jq79u1QI41",2022-03-23 06:17:11+00:00,0,0,223
8939,1506499732188848137,"اليوم.. انطلاق تمرين التحالف الأمني الدولي الافتراضي 

للتفاصيل: https://t.co/epmFqxDO0i 

#نتصدر_المشهد 
#اكسبو2020
#Expo2020
@expo2020dubai",2022-03-23 05:15:00+00:00,2,2,141
8940,1506480421147717633,"تعرفوا على أبرز فعاليات اليوم الـ 174 لـ #إكسبو_2020_دبي، اليوم الأربعاء 23 مارس 2022م 

#إكسبو2020 #Expo2020  #Expo2020Dubai https://t.co/KHnDbHbwIz",2022-03-23 03:58:16+00:00,8,25,149
8941,1506467776667529224,"#صباح_الخير من جناح باكستان في إكسبو 2020 دبي.. اكتشف كنوز باكستان الخفية وتعرف على فرص الاستثمار فيها
#صباح_البيان
@expo2020dubai
@Expo2020Pak
#expo2020🇦🇪
#expo2020dubai🇦🇪
#إكسبو_2020_دبي 
#البيان_القارئ_دائما https://t.co/z4nu8M1KQq",2022-03-23 03:08:01+00:00,1,0,234
8942,1506457698740625408,"مدري باكر هالمدينة وش تكون ..
#Expo2020 https://t.co/IMAzVWsjQM",2022-03-23 02:27:58+00:00,0,0,63
8943,1506452168785608705,"#الكونغو و #اليونان و #السودان تحتفل بأيامها الوطنية في #إكسبو 

https://t.co/Mqdc3C1f1x 

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#دبي
#إكسبو2020 
#صحيفة_الخليج 
#الخليج_خمسون_عاماً",2022-03-23 02:06:00+00:00,3,1,196
8944,1506408114844844033,"مع #البيان ملحق ""الغاف"" اليومي الخاص بمعرض #إكسبو_دبي_2020

https://t.co/dxTg9MlKpe

@expo2020dubai
#expo2020dubai 
#Expo2020
#إكسبو2020دبي 
 #إكسبو2020
#البيان_القارئ_دائماً https://t.co/4TfasYGQ4U",2022-03-22 23:10:56+00:00,0,0,198
8945,1506405420734291968,"ابتسامته :( 🖤
#DimashInDubai | #Expo2020 https://t.co/vdIuKCoSSS",2022-03-22 23:00:14+00:00,0,0,64
8946,1506405361284222981,"رؤساء الأجنحة: «#إكسبو_دبي».. إبهار فاق الخيال

https://t.co/MTRUBLDapD 
@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#دبي
#إكسبو2020 
#صحيفة_الخليج 
#الخليج_خمسون_عاماً",2022-03-22 23:00:00+00:00,3,1,178
8947,1506390080075800578,"بمناسبة الاحتفال بالذكرى العاشرة لتأسيسها ، يفتتح شريكنا الرسمي المؤسسة الوطنية متحفًا جديدًا في #طنجة 

#Expo2020 #Dubai #UAE #Morocco #MoroccoPavilion #WeareMoreWeareMorocco https://t.co/Fx7CWWgVmz",2022-03-22 21:59:17+00:00,1,0,199
8948,1506388935982915587,"ترويج الأسبوع السياحي و الثقافي بالجناح الجزائري باكسبو 2020 دبي.

#Expo2020
#اكسبو2020
#AlgeriaPavilion2020
#جناح_الجزائر2020 https://t.co/ii8V45tkFB",2022-03-22 21:54:44+00:00,0,0,150
