index,ID,Tweet,Timestamp,Likes,Retweets,Length
1607,1500409936429580295,"نهيان بن مبارك آل نهيان: إن انعقاد هذا المؤتمر، هذا العام في مقر إكسبو 2020 دبي، هو تأكيد قوي على أهمية العلاقة بين قيم التسامح، والتعايش والانفتاح على العالم من جانب والحرص على تنمية القدرة على الإبداع والابتكار، العلمي والتقني، من جانب آخر

#صحيفة_الخليج",2022-03-06 09:56:19+00:00,3,1,256
1608,1500409772507602946,"بحضور وزير التربية والتعليم وضاحي خلفان وكبار المسؤولين:

وزارة التربية والتعليم وجمعية الإمارات لرعاية الموهوبين تطلقان الدورة الثالثة عشر لجائزة الإمارات للعلماء الشباب بحلتها الجديدة في إكسبو 2020 دبي.. التفاصيل 👇

https://t.co/dTplcQzxVz https://t.co/UQoVIcf5Ma",2022-03-06 09:55:40+00:00,8,3,265
1609,1500409619126300674,"نهيان بن مبارك آل نهيان: أدعوكم اليوم، هنا من إكسبو 2020 دبي، إلى الاعتزاز بالنموذج الرائد والمرموق للإمارات في مجال التسامح والأخوة الإنسانية، وبالدور المحوري، في هذا المجال، لمؤسس الدولة العظيم، المغفور له الوالد، زايد بن سلطان آل نهيان، طيب الله ثراه

#صحيفة_الخليج https://t.co/0zKWLQznob",2022-03-06 09:55:04+00:00,1,0,292
1610,1500409517909155843,"حظي صغار زوار إكسبو 2020 دبي بفرصة لقاء الديناصورات وجها لوجه إلى جانب التقاط الصور التذكارية وإمضاء أوقات ممتعة في حديقة الفرسان وقام مؤد متجول بحمل مجسمات الديناصورات المحببة لدى الأطفال بدءا من ""ترايسيراتوبس"" و""لياليناسورس"" وصولا إلى الديناصور آكل اللحوم المرعب ""فوكويرابتور"" https://t.co/xkUIVD61rj",2022-03-06 09:54:39+00:00,1,0,302
1611,1500408952642748416,الشيخ نهيان بن مبارك آل نهيان: إن انعقاد هذا المؤتمر، هذا العام في مقر إكسبو 2020 دبي، هو تأكيد قوي على أهمية العلاقة بين قيم التسامح، والتعايش والانفتاح على العالم من جانب والحرص على تنمية القدرة على الإبداع والابتكار، العلمي والتقني، من جانب آخر. https://t.co/jQsAB0TG9s,2022-03-06 09:52:25+00:00,1,0,272
1612,1500408937492922369,الشيخ نهيان بن مبارك آل نهيان: أدعوكم اليوم، هنا من إكسبو 2020 دبي، إلى الاعتزاز بالنموذج الرائد والمرموق للإمارات في مجال التسامح والأخوة الإنسانية، وبالدور المحوري، في هذا المجال، لمؤسس الدولة العظيم، المغفور له الوالد، الشيخ زايد بن سلطان آل نهيان، طيب الله ثراه https://t.co/a4LwHlKNeo,2022-03-06 09:52:21+00:00,3,0,289
1613,1500408419840405506,بحضور معالي الشيخ نهيان بن مبارك آل نهيان، وزير التسامح والتعايش، ومعالي حسين الحمادي وزير التربية والتعليم، ومعالي الفريق ضاحي خلفان تميم نائب رئيس الشرطة والأمن العام في دبي، وكبار المسؤولين، انطلاق الدورة الخامسة للمهرجان الوطني للعلوم والتكنولوجيا والابتكار في إكسبو 2020 دبي. https://t.co/0LSPwiizet,2022-03-06 09:50:18+00:00,6,2,304
1614,1500406599822815232,"جداريات #اكسبو_٢٠٢٠_دبي 
فن بألوان التنمية المستدامة
#ميدار 
https://t.co/cMKWe7ZQRk",2022-03-06 09:43:04+00:00,0,0,84
1615,1500405194097627136,استقبل إكسبو 2020 دبي ضمن فعاليات المهرجان الوطني للعلوم والتكنولوجيا والابتكار النسخة الرابعة من مسابقة الإمارات للعالم الشاب في مركز دبي للمعارض  وتوفر المسابقة بيئة جاذبة للطلبة والمعلمين تعزز شغفهم بالعلوم والتكنولوجيا والابتكار وريادة الأعمال🥰🇦🇪 https://t.co/RO3TB8SQV2,2022-03-06 09:37:29+00:00,5,0,274
1616,1500403988172259334,اصبح إكسبو 2020 دبي له دلالات كبيرة وعميقة لما يكنه العالم من تقدير لدولتنا وثقة في قدرتها على توفير أعلى مستويات الأمن والسلامة لجميع المشاركين على مدار ستة أشهر كاملة فقد تلاقي 192 دولة في مكان واحد هو اكسبو ويرجع الفضل فى ذلك للقواتنا الرشيدة التى توفر الامن والامان للجميع🇦🇪❤️ https://t.co/VO6WJNWS9z,2022-03-06 09:32:41+00:00,3,1,304
1617,1500403731917156352,"يستطلع #ترمومتر_سعادة رأي متابعيه حول مدى الاستفادة من #إكسبو_2020_دبي، في الوقت ارتفع عدد الزيارات إلى 4.4 ملايين وقبل انتهاءه خلال مارس الجاري.

ويمكن الإجابة على الأسئلة: https://t.co/JNpgmpoU79 

@HHShkMohd
@DXBMediaOffice
@expo2020dubai

#أخبار_سعادة https://t.co/WcAb45uHjP",2022-03-06 09:31:40+00:00,0,0,279
1618,1500403020353388550,"الالتقاء بعدد من الرؤساء التنفيذيين ضمن مشاركة @omanopaz في معرض #اكسبو_2020 #دبي ودعوة لرجال الأعمال والشركات الدولية إلى التوسع في المناطق الاقتصادية والحرة بسلطنة عُمان. 

🎥
https://t.co/fVPCh5xh6i 

#اكتشف_أمة https://t.co/lUFhMHSxiJ",2022-03-06 09:28:50+00:00,5,1,237
1619,1500402110009126913,"لقاءات خاصة مع شركات عالمية لاستقطاب استثمارات بالمناطق الإقتصادية وذلك ضمن مشاركة سلطنة #عمان في معرض اكسبو دبي ٢٠٢٠ ❤❤
#ارض_قابوس https://t.co/OK1b3M3x3u",2022-03-06 09:25:13+00:00,5,0,155
1620,1500401566947622912,@Mohd_AlRais تمديد اكسبو لشهر او اختيار دبي مقر رئيسي لاكسبو,2022-03-06 09:23:04+00:00,0,0,60
1621,1500401425284804610,يواصل اكسبو 2020 انجازاته ونشاطاته الفنية باستقبال النجم والملحن الإماراتي الشهير وصاحب لقب سفير الألحان فايز السعيد ليحتفل مع جمهور ساحة الوصل القلب النابض لإكسبو 2020 دبي 🇦🇪❤️ https://t.co/juFHAPS7Dk,2022-03-06 09:22:30+00:00,1,1,201
1622,1500398764066238467,"برعاية عبدالله بن زايد، وحضور نهيان بن مبارك وحسين الحمادي وضاحي خلفان، انطلاق الدورة الخامسة للمهرجان الوطني للعلوم والتكنولوجيا والابتكار الذي تنظمه وزارة التربية والتعليم في مركز دبي للمعارض في #إكسبو، وتستمر فعالياته حتى 8 مارس الجاري

#صحيفة_الخليج
#الخليج_خمسون_عاماً https://t.co/EwA7MG7F0w",2022-03-06 09:11:56+00:00,14,2,297
1623,1500396652091355137,"إكسبو 2020 دبي | أمسيات خالدة مع رائد الأغنية الشعبيه فنان الإمارات الأو... https://t.co/8u75Iohatj via @YouTube

😍سعيدة جدا بتواجدي في الحفل الاسطوري #ميحد حمد ل اللي فاته الحفل☺️الرابط موجود الحفل كامل ..💕",2022-03-06 09:03:32+00:00,0,0,207
1624,1500395768397635588,"ستنطلق الألعاب النارية في إكسبو 2020 دبي مساء كل جمعة، حتى اختتام فعاليات الحدث الدولي في 31 مارس/ آذار، ويمكن للزوار مشاهدة جميع العروض، وزيارة الحدث الدولي مرات غير محدودة، باستخدام التذكرة الموسمية الختامية، البالغة قيمتها 50 درهما إماراتيا.
#Somalia_in_Expo
#Expo2020Dubai https://t.co/ctgsJmBU7K",2022-03-06 09:00:01+00:00,1,0,300
1625,1500394952307757062,الوكالة الوطنية للإعلام - رئيس إقليم لاتسيو في مهمة تنطلق في إكسبو 2020 دبي غدا https://t.co/yABqUzCI1r,2022-03-06 08:56:47+00:00,0,0,103
1626,1500392149329846273,كما التقى سموّه خلال زيارته لجناح كرواتيا في إكسبو 2020 دبي، رئيس وزراء كرواتيا، الذي يزور الدولة لحضور احتفالات بلاده بيومها الوطني في المعرض العالمي. https://t.co/oVOndEeTXu,2022-03-06 08:45:38+00:00,2,1,175
1627,1500392147203379201,محمد بن راشد يلتقي نائب رئيس جمهورية الدومينيكان، التي تزور #الإمارات حالياً للمشاركة في احتفالات بلادها بيومها الوطني في إكسبو 2020 #دبي، حيث زار سموّه جناح بلادها المقام ضمن المعرض العالمي. https://t.co/J7yFKEDIga,2022-03-06 08:45:38+00:00,2,1,215
1628,1500391905045192705,"تحت رعاية #عبدالله_بن_زايد.. انطلاق فعاليات المهرجان الوطني للعلوم والتكنولوجيا والابتكار 2022 في نسخته الخامسة في مركز دبي للمعارض بـ #إكسبو_2020_دبي  والذي يجسد رؤية #وزارة_التربية_والتعليم في تحقيق تعليم ابتكاري ريادي

#المهرجان_الوطني_للعلوم_والتكنولوجيا_والابتكار 
#NSTI2022 https://t.co/ehiM8GuTuT",2022-03-06 08:44:40+00:00,3,1,303
1629,1500391550731362305,احتفلنا باليوم الوطني لجمهورية الدومينيكان في إكسبو 2020 دبي! حيث تشرّفنا بمعالي راكيل بينيا، نائبة رئيس جمهورية الدومينيكان، التي حضرت الحفل والتقت بمعالي الشيخ نهيان بن مبارك آل نهيان، وزير التسامح والتعايش المفوض العام لإكسبو 2020 دبي.,2022-03-06 08:43:16+00:00,7,3,238
1630,1500389059604197377,"تحت رعاية #عبدالله_بن_زايد.. انطلاق فعاليات المهرجان الوطني للعلوم والتكنولوجيا والابتكار 2022 في نسخته الخامسة في مركز دبي للمعارض بـ #إكسبو_2020_دبي والذي يجسد رؤية #وزارة_التربية_والتعليم في تحقيق تعليم ابتكاري ريادي

#المهرجان_الوطني_للعلوم_والتكنولوجيا_والابتكار 
#NSTI2022 https://t.co/AWDIchwek2",2022-03-06 08:33:22+00:00,9,32,302
1631,1500388587753426945,"بعد أن تعرض المسجد الأقصى للحرق، تم استبدال الطبقة الخارجية من قبة الصخرة بصفائح من النحاس المخلوط بالكروم والذهب وهو ما أعطاها لونها المعروف اليوم.
سابقا كان لونها رماديا وهذه القطعة من القبة السابقة معروضة في الجناح الفلسطيني. 🇵🇸

#جناح_فلسطين_في_اكسبو_دبي_2020 🇵🇸✨ https://t.co/4waCAO8KFG",2022-03-06 08:31:29+00:00,15,2,291
1632,1500385115155099648,"لا تفوتوا العرض الأخير اليوم لحصن الاتحاد 8 جنوب موقع إكسبو، بجانب مدخل بوابة التنقل، يرجى الحضور قبل الساعة 3 مساءً

@unionfortress @modgovae 

 #إكسبو2020 #دبي https://t.co/qdTT22V7dZ",2022-03-06 08:17:41+00:00,25,7,185
1633,1500384845775708160,"متحمسون اليوم للاحتفال مع الولايات المتحدة الأمريكية 🙌

لا تفوتوا هذه اللحظة الرائعة، وانضموا إلينا للاحتفال في جناح الولايات المتحدة الأمريكية أو تابعوا الاحتفال مباشرة عبر رابط إكسبو الافتراضي: 
https://t.co/zJKUXPZPNN

#إكسبو2020 #دبي 

@USAExpo2020 https://t.co/2g1xQpaVJO",2022-03-06 08:16:37+00:00,19,9,276
1634,1500384516711456768,"مشروعات طلابية رائدة بـ “مسابقة الإمارات للعالم الشاب” في إكسبو دبي
التفاصيل: https://t.co/owm566wOml
#الامارات  #دبي 
#اكسبو_٢٠٢٠ https://t.co/1letVkFpC1",2022-03-06 08:15:19+00:00,0,0,154
1635,1500384356090757124,رئيس إقليم لاتسيو في مهمة تنطلق في إكسبو 2020 دبي غدا https://t.co/BceX4wD59O https://t.co/uXgyETZ0k7,2022-03-06 08:14:40+00:00,0,0,101
1636,1500384232610451458,"مشروعات طلابية رائدة بـ«مسابقة الإمارات للعالم الشاب» في إكسبو دبي

https://t.co/qvJDhEbLCD",2022-03-06 08:14:11+00:00,1,0,91
1637,1500383495645908993,"نائب رئيس الدومينيكان : الإمارات نموذج عالمي مبهر اقتصادياً و تكنولوجياً
التفاصيل: https://t.co/NdN2Pxvd6J
#الامارات  #دبي 
#اكسبو_٢٠٢٠ https://t.co/wEldsr43cu",2022-03-06 08:11:15+00:00,0,0,159
