index,ID,Tweet,Timestamp,Likes,Retweets,Length
1914,1508300346849964035,"#إكسبو_دبي يشارك العالم الاحتفال بـ #ساعة_الأرض

#قناة_الغد | #الإمارات https://t.co/Rc7dfkoo9E",2022-03-28 04:30:00+00:00,1,0,95
1915,1508296034929291269,"ساحة الوصل تجمعنا جميعًا
تحس بالالفة و التسامح
احس جمال إكسبو ماراح يتكرر مثل ما ابدعوا دولتي احس إكسبو دبي مميز ومختلف وما في حد بيقدر ينافسه💕 

مابقدر انسى كل انبهاراتي في اهتمامهم في أدق التفاصيل 🥺💕
دولتي ابدعت وايد وتعبت على هذا الحدث ماراح يتكرر في اي دوله 
اكسبو دبي غير https://t.co/g4IuaeAHFl",2022-03-28 04:12:52+00:00,0,0,300
1916,1508293891954462724,"على مدار الـ6 شهور زرت #اكسبو_2020_دبي اكثر من مره 
و في كل زيارة استمتعت بستكشاف الاجنحة و المرافق و العروض المقامة حيث امتزج الحدث بحسن التنظيم و جمال العمران فعلاً #دبي اثبتت بانها #كوكب_اخر 
 #شكرا_اكسبو_دبي",2022-03-28 04:04:21+00:00,2,4,211
1917,1508293671015354372,"مابنسى يوم كنا سايرين في شهر نوفمبر وانا اشوف السياح يايين عندنا عسب إكسبو

شعور الفخر و فرح لإنجاز دولتي 🇦🇪

فرححححت بكل الناس لي يونا لاكسبو في دبي
فرحت ان شفنا كل اللغات🥺وكل الجنسيات وتعرفنا عليهم وتعرفوا علينا 🥺💕

فرحت بكل ترحيب ياني من جنسيات مختلفة في كل جناح 
إكسبو مذهل https://t.co/UWV1sb6ITq",2022-03-28 04:03:28+00:00,0,0,301
1918,1508282398399737857,"#صباح_الخير من جناح #إيطاليا في #إكسبو_2020_دبي.. رحلة مذهلة تأخذك إلى قلب إيطاليا تحت شعار ""الجمال يجمع الناس"" 

@italyexpo2020
#صباح_البيان
#Expo2020 ⁩ 🇦🇪
#Expo2020Dubai 
#إكسبو2020 🇦🇪
#البيان_القارئ_دائما https://t.co/RNEhHlJFcW",2022-03-28 03:18:40+00:00,6,3,231
1919,1508281209423634436,جناح المملكة في معرض “إكسبو 2020 دبي” يشارك في فعالية “ساعة الأرض” https://t.co/BaWBHUebAj,2022-03-28 03:13:57+00:00,0,0,90
1920,1508278366792826883,دولة لم تزرها «كورونا».. جزيرة صغيرة بطموح كبير في «إكسبو دبي» https://t.co/302lm7b26R,2022-03-28 03:02:39+00:00,0,1,86
1921,1508277921097650181,أنجزتم المهمة بنجاح.. رسالة من «المفوض العام» إلى «كتيبة إكسبو دبي» https://t.co/wlY3fK73pp,2022-03-28 03:00:53+00:00,1,2,91
1922,1508271728723738624,"#السياحة_في_الامارات 

#وجهات_دبي :  3 أيام و نودّع  #إكسبو_2020_دبي  هذا الحدّث العالمي المميز و الكبير والذي إستضافته #الامارات بمشاركة 192 دولة من حول العالم .. #شكرا_اكسبو_دبي  شكراً لكل من عمل لإنجاح هذه الدورة الاستثنائية و المميزة من معرض #اكسبو .. https://t.co/ajFNdXPZjL",2022-03-28 02:36:17+00:00,29,8,279
1923,1508263225447653381,أنجزتم المهمة بنجاح.. رسالة من «المفوض العام» إلى «كتيبة إكسبو دبي» https://t.co/vFGA4NU0wg,2022-03-28 02:02:29+00:00,4,1,91
1924,1508251858044862465,"جناح الأمارات🇦🇪

#إكسبو_2020_دبي  

#إكسبو2020 
#Expo2020Dubai 
#Expo2020 https://t.co/Akqe4v1Wt8",2022-03-28 01:17:19+00:00,3,3,97
1925,1508237265306361862,الإمارات - رحلة وطن..  خليفة بن طحنون يرافق ذوي الشهداء خلال افتتاح بوابة «إكسبو دبي» - https://t.co/Xkj5rdYUax https://t.co/W9WHsa04E0,2022-03-28 00:19:20+00:00,0,0,135
1926,1508218217885581322,أجواء حماسية صنائع اندلسية مغربية متنوعة وتفاعل اكثر من رائع من جمهور و محبي جوق الاستاذ محمد ابريول الذي أبهر الجميع بعرضه الاكثر من خلال حفله في #إكسبو_2020_دبي #expo #dubai #uae #mydubai #dubailife #dubaiexpo #abudhabi #dxb #emirates #burjkhalifa #dubaimall #expodubai https://t.co/FBjvv2cE5A,2022-03-27 23:03:39+00:00,0,0,295
1927,1508217490316349449,"مع #البيان ملحق #الغاف اليومي الخاص بمعرض #إكسبو_دبي_2020
https://t.co/qjuNp5xvUR
#البيان_القارئ_دائما https://t.co/wYoRCYzcVH",2022-03-27 23:00:45+00:00,2,0,126
1928,1508217331142598661,"اكسبو 2020 دبي يشهد انطلاقة
#مجلس_طلبة_الامارات أول مجلس طلابي في منظومة مجلس الشباب في الإمارات 🇦🇪
#رابطة_طلبة_الإمارات 
#اكسبو2020 https://t.co/0mlq7XLPfZ",2022-03-27 23:00:07+00:00,0,0,156
1929,1508213815476989955,"اي حد في دبي او ناوي يجي قبل ما شهر ٣ يحلص لازم يعدي علي إكسبو ويزور pavilion اليابان 
حتي لو مش هيروح غيره فهو حقيقي 
Worth the wait",2022-03-27 22:46:09+00:00,0,0,133
1930,1508208914118201350,محمود التركي يستعد لحفل “إكسبو 2020 دبي” في ساحة الإستدامة￼ https://t.co/KdkOrTJh5h,2022-03-27 22:26:40+00:00,0,0,83
1931,1508208262482644992,@KSAExpo2020 من افضل واروع الاجنحه في اكسبو دبي .. فخورين فيكم جداً 💚,2022-03-27 22:24:05+00:00,0,0,69
1932,1508206191113084930,"دعوة لحماية الكوكب.. فيلم “نظرية الضوء” يُعرض في منتدى الفرص في إكسبو 2020 دبي
https://t.co/cu67TuBr3M https://t.co/Jv12Fn3Za1",2022-03-27 22:15:51+00:00,0,0,126
1933,1508205974930092033,"التركي أسعد جمهور «إكسبو دبي» 

https://t.co/K1R7yNdyyz https://t.co/QM8Yqd0adO",2022-03-27 22:15:00+00:00,0,0,79
1934,1508205672068001801,"في دبي 
الحمد لله الذي وفقني ان انقل رسالة #الموصل وانجازات شبابها في اهم حدث عالمي #اكسبو_دبي وبحضور عدد من الوزراء والسفراء العراقيين والشخصيات والجالية العراقية بالاضافة الى الزائرين من كل انحاء العالم
ويارب ترجع مدينتنا افضل وافضل
@expo2020dubai 
@khaloohaajmal https://t.co/QGCtOM1UXF",2022-03-27 22:13:47+00:00,9,0,289
1935,1508201496130867218,«أضواء شبابية».. بألوان إماراتية واعدة في «إكسبو دبي» https://t.co/T9Pk4krnTI | #الإمارات_اليوم,2022-03-27 21:57:12+00:00,8,1,95
1936,1508195429833453574,شرفت اليوم بالمشاركة في حفل تكريم معالي الشيخ نهيان بن مبارك، #وزير_التسامح والتعايش بالإمارات العربية المتحدة، لمتطوعي #إكسبو_دبي  2020 من 135 دولة من أديان وثقافات مختلفة .. العمل التطوعي أحد مظاهر الأخوة والتحضر وركيزة مهمة لنشر قيم التضامن والتعايش الإنساني. https://t.co/3mBiKqixH4,2022-03-27 21:33:06+00:00,9,3,286
1937,1508193809972224000,"مشاركة مؤسسة خلوها اجمل  في #إكسبو_دبي والذي اقيم في الجناح العراقي في دبي لعرض منجزات الشباب والمؤسسات 
 من خلال المشاركة عرضنا صوراً لانشطة المؤسسة
 وكذلك فيديو تعريفي عن عملنا في مدينة #الموصل وقدمنا شرح كامل عن دور خلوها اجمل والشباب في عودة الحياة الى الموصل
@expo2020dubai https://t.co/309SETiLWc",2022-03-27 21:26:39+00:00,2,2,302
1938,1508187784888074243,الامارات وطن الانسانية تستمر في مسيراتها لنشر الخير فقد تعانت وزارة التسامح والتعايش مع صندوق الوطن،تحت شعار «بناء المجتمع من خلال مد يد العون للآخرين» في جناح الوزارة بمعرض #إكسبو_2020_دبي. https://t.co/ODrDMgptrR,2022-03-27 21:02:43+00:00,1,0,214
1939,1508187424815558667,محمود التركي يستعد لحفل “إكسبو 2020 دبي” في ساحة الإستدامة https://t.co/kBCARnAQSt,2022-03-27 21:01:17+00:00,0,0,82
1940,1508184322779590656,"3 أيام فقط! 🎆
استمتع باللوحة الفنية التي ترسمها الألعاب النارية في سماء إكسبو 2020 دبي وبالعروض الضوئية بنطاق 360 درجة في الفترة المسائية في قبة الوصل
@expo2020dubai 
#Expo2020Dubai 
#Expo2020 
#إكسبو2020 #دبي https://t.co/DY1ytewdRg",2022-03-27 20:48:57+00:00,4,6,233
1941,1508183713888174080,جناح المملكة في معرض “إكسبو 2020 دبي” يشارك في فعالية “ساعة الأرض” https://t.co/crWWughwNE #عاجل #خبر #أخبار,2022-03-27 20:46:32+00:00,0,0,108
1942,1508183241592823809,"#إكسبو_2020_دبي.. مرونة وانسيابية استثنائية في نقل الزوار  

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#دبي
#إكسبو2020 
#صحيفة_الخليج 
#الخليج_خمسون_عاماً https://t.co/XmoiGZsanx",2022-03-27 20:44:40+00:00,4,1,190
1943,1508183007672340482,ثاني أكبر جناح في إكسبو 2020 دبي https://t.co/tsG224Or0n,2022-03-27 20:43:44+00:00,0,0,56
1944,1508182922209239047,جناح المملكة في معرض “إكسبو 2020 دبي” يشارك في فعالية “ساعة الأرض” -  https://t.co/3J3RuprPTH https://t.co/kUfvwTCvbR,2022-03-27 20:43:23+00:00,0,0,117
1945,1508182852705394691,الجناح السعودي في #إكسبو_دبي تحفه معماريه و حضاريه تعكس التاريخ الجميل و المستقبل العظيم لرؤية السعودية المتكامله في كل المجالات..ويستحق بجداره جائزة حاصل على شهادة الريادة البلاتينية في تصميمات الطاقة والبيئة كتصميم مبتكر ومستدام #فخورين_فيكم 🇸🇦🇸🇦🇸🇦❤️ https://t.co/oGsZRSMXqO,2022-03-27 20:43:07+00:00,3,0,276
1946,1508181810047561740,"#إكسبو_2020_دبي .. مرونة وانسيابية استثنائية في نقل الزوار  

@expo2020dubai
#Expo2020🇦🇪
#إكسبو2020 #دبي🇦🇪
#expo2020dubai🇦🇪
#البيان_القارئ_دائما https://t.co/izCgo1zUx2",2022-03-27 20:38:58+00:00,2,2,168
1947,1508181300695420930,"#إكسبو_2020_دبي.. مرونة وانسيابية استثنائية في نقل الزوار  

#فيديو_وام https://t.co/sK8bBE2fCO",2022-03-27 20:36:57+00:00,22,9,95
1948,1508180690994663430,كان نفسي اسافر دبي علشان #اكسبو بس للاسف https://t.co/QyBx3QUj8D,2022-03-27 20:34:32+00:00,1,1,64
1949,1508178098134700035,نيو ساوث ويلز، أستراليا تناقش التعاون في مجال التعليم لمعالجة نقص المهارات في إكسبو 2020 دبي https://t.co/W7jL3B4eeV,2022-03-27 20:24:13+00:00,0,0,116
1950,1508177671456501768,"يوم جمييييل .. شكراً اكسبو ..شكرا معالي الدكتور الشيخ نهيان بن مبارك ❤️❤️ .. لا تفوتون زيارة اكسبو دبي ٢٠٢٠ في ايامه الاخيرة .. IT'S NOW OR NEVER,
BEFORE IT'S GONE
 #Expo2020Dubai  FOREVER https://t.co/ogmU63sTuV",2022-03-27 20:22:32+00:00,0,1,212
1951,1508174982605676544,"كنت متحمس جدا ازور اكسبو دبي ومخطط له ومرتب له اجازة خاصة وجدول وخطة الى احتفالية يوم الكيان من بعدها ماتت كل رغبة بالزيارة
جالس اشوف عداد الأنتهاء ولا فارقة بشي ابدا",2022-03-27 20:11:51+00:00,0,0,166
1952,1508172914805329924,"""أرض الناس الطيبين"".. فرص الاستثمار في #إكسبو2020 #دبي
 
بجناح متنوع تشارك #بوركينا_فاسو في المعرض الدولي للترويج لمعالم البلاد السياحية وثروتها الزراعية والمعدنية، إذ يشكل الذهب 70% من صادراتها 

#عينك_على_إكسبو
@expo2020dubai
 #Expo2020 https://t.co/wEiClBktb7",2022-03-27 20:03:38+00:00,3,1,262
1953,1508171734830231556,التركي أسعد جمهور إكسبو دبي https://t.co/nGQSXbuthA,2022-03-27 19:58:56+00:00,0,0,51
1954,1508170061084831748,"@expo2020dubai #إكسبو_2020_دبي: حضرت الوفود الحفل الرسمي في ساحة الوصل الذي تضمن كلمات ترحيبية وعروضاً موسيقية واستعراضية تقليدية جسّدت ثقافة ناورو الفريدة
@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات 
#إكسبو2020 #دبي
#صحيفة_الخليج
#الخليج_خمسون_عاماً",2022-03-27 19:52:17+00:00,2,0,259
1955,1508169650475081737,"#إكسبو_2020_دبي: احتفلنا باليوم الوطني لناورو في #إكسبو_2020_دبي! تشرّفنا بالترحيب برينير ستانيسلاوس غادابو وزير التغير المناخي والصمود الوطني الذي حضر الاحتفال والتقى الدكتور ثاني الزيودي وزير دولة للتجارة الخارجية

@expo2020dubai
 #Expo2020 
#Expo2020Dubai 
#الإمارات https://t.co/W77X93Fkwk",2022-03-27 19:50:39+00:00,3,1,293
